user_id,item_id,rating,timestamp
3998,925,3,1281106800
4738,2822,3,1281106800
1252,4900,3,1281106800
6430,4713,1,1281106800
1697,3355,2,1281106800
6326,1454,1,1281106800
2139,132,2,1281106800
1758,2072,5,1281106800
5766,2637,4,1281106800
1697,4983,5,1281106800
6628,3651,4,1281193200
4826,4221,4,1281193200
7697,1895,2,1281193200
6118,3478,3,1281193200
0,2386,4,1281193200
7732,2911,4,1281193200
5535,4115,4,1281193200
4535,3990,2,1281193200
7881,1929,4,1281193200
7755,3278,3,1281193200
1044,3126,1,1281193200
8439,4541,3,1281193200
7807,672,4,1281193200
4494,4461,3,1281193200
2658,4037,3,1281193200
8069,512,5,1281193200
4535,3825,5,1281193200
553,5457,1,1281193200
5535,337,4,1281193200
6628,453,2,1281193200
921,2461,5,1281193200
2658,1005,2,1281193200
5535,157,3,1281193200
4830,4285,5,1281193200
2658,2876,3,1281193200
7594,3383,5,1281193200
6944,5312,5,1281193200
4535,5141,4,1281193200
6360,772,4,1281193200
4713,4366,4,1281193200
1383,4012,5,1281193200
1252,593,4,1281193200
5649,48,4,1281193200
5546,3541,3,1281193200
176,2955,4,1281193200
2566,4423,3,1281193200
742,1250,2,1281193200
4535,2586,5,1281193200
5766,2920,4,1281193200
6659,2845,3,1281193200
8269,453,5,1281193200
7183,3089,5,1281193200
461,1648,3,1281193200
4826,239,4,1281193200
2658,4648,3,1281193200
6118,5190,2,1281193200
2658,153,4,1281193200
3973,5334,2,1281193200
3221,2324,3,1281193200
7901,3191,4,1281193200
3493,3526,3,1281193200
4535,4935,3,1281193200
921,1852,4,1281193200
3973,2601,5,1281193200
3221,5371,1,1281193200
594,1870,4,1281193200
8098,1917,4,1281193200
4661,1173,4,1281193200
1897,2098,4,1281193200
3973,4769,4,1281193200
572,4786,4,1281193200
2331,613,4,1281193200
5535,4063,4,1281193200
5493,2069,5,1281193200
4238,3958,5,1281193200
921,225,5,1281193200
1268,4153,3,1281193200
6944,4315,3,1281193200
7545,4526,3,1281193200
3545,4952,5,1281193200
4535,4072,1,1281193200
2763,2031,5,1281193200
3957,3281,3,1281193200
4334,2960,5,1281193200
3955,4127,4,1281193200
561,913,5,1281193200
5546,1261,4,1281193200
1014,441,4,1281193200
4071,430,4,1281193200
5878,5028,2,1281193200
4563,4983,5,1281193200
393,4836,5,1281193200
6460,2969,3,1281193200
7205,237,5,1281193200
6118,2580,1,1281193200
1252,922,3,1281193200
2566,3449,2,1281193200
711,4702,1,1281193200
1213,1961,5,1281193200
7205,3107,5,1281193200
176,1370,4,1281193200
6360,4792,3,1281193200
8069,4754,5,1281193200
8218,4398,3,1281193200
5493,671,5,1281193200
2615,4713,3,1281193200
4195,2236,4,1281279600
4195,2586,4,1281279600
1794,439,4,1281279600
594,4701,3,1281279600
7421,4772,3,1281279600
3735,3281,4,1281279600
2744,2031,5,1281279600
8106,2488,4,1281279600
4329,4293,4,1281279600
4897,2637,1,1281279600
3100,4960,2,1281279600
2866,4682,3,1281279600
742,1072,5,1281279600
2744,1616,5,1281279600
5493,813,5,1281279600
8057,3075,4,1281279600
6913,3426,5,1281279600
8104,4321,4,1281279600
3268,4203,4,1281279600
4853,1516,5,1281279600
8326,4639,5,1281279600
6401,4996,5,1281279600
7071,2546,5,1281279600
514,3499,4,1281279600
7822,3513,4,1281279600
3402,4639,3,1281279600
7097,2507,3,1281279600
1794,4139,4,1281279600
5258,2554,4,1281279600
3105,1346,2,1281279600
7992,1485,4,1281279600
1318,1369,3,1281279600
1173,2637,4,1281279600
4316,4736,5,1281279600
8104,4595,4,1281279600
3829,3951,5,1281279600
8229,1131,5,1281279600
5592,1706,4,1281279600
7697,2150,3,1281279600
1226,4983,4,1281279600
4522,547,5,1281279600
843,2230,5,1281279600
514,4571,4,1281279600
5754,549,4,1281279600
2744,2272,5,1281279600
7244,3935,5,1281279600
7741,5469,4,1281279600
3735,4453,5,1281279600
7697,1474,4,1281279600
6326,2507,2,1281279600
3640,4483,5,1281279600
8143,2882,3,1281279600
1794,2149,3,1281279600
7859,3446,2,1281279600
121,3651,4,1281279600
461,4141,3,1281279600
7901,2320,4,1281279600
7697,72,3,1281279600
4190,977,5,1281279600
5907,1088,3,1281279600
5493,2830,4,1281279600
4195,1368,4,1281279600
457,5471,3,1281279600
6353,1452,3,1281279600
2744,3299,4,1281279600
7697,4545,5,1281279600
2744,704,5,1281279600
2744,1421,5,1281279600
5439,4713,4,1281279600
8143,1293,4,1281279600
4207,2964,5,1281279600
5455,2960,5,1281279600
2866,2461,4,1281279600
457,4459,4,1281279600
3670,1368,3,1281279600
8104,3754,4,1281279600
3131,2586,4,1281279600
572,4862,4,1281279600
4897,3313,5,1281279600
4853,1368,5,1281279600
3928,1804,4,1281279600
3671,1645,2,1281279600
5258,2774,4,1281279600
182,5456,4,1281279600
6434,4860,3,1281279600
232,1227,4,1281279600
4883,3852,3,1281279600
8106,3653,4,1281279600
1226,549,4,1281279600
4358,338,4,1281279600
558,3574,4,1281279600
6033,5213,4,1281279600
7336,4855,3,1281279600
3931,4356,5,1281279600
7822,4450,5,1281279600
8104,1291,4,1281279600
4358,4926,2,1281279600
4329,1844,4,1281279600
4195,3143,3,1281279600
1113,1687,5,1281279600
561,1072,5,1281279600
3670,5348,2,1281279600
5024,2507,4,1281279600
594,4435,4,1281279600
8104,157,4,1281279600
6353,3669,5,1281279600
182,5364,4,1281279600
4883,4357,4,1281279600
2744,4810,4,1281279600
3100,2014,4,1281279600
7741,920,1,1281279600
1545,4713,4,1281279600
2615,3026,5,1281279600
8104,4003,4,1281279600
138,5158,4,1281366000
2566,4443,4,1281366000
5840,3573,5,1281366000
8071,2280,5,1281366000
2832,337,5,1281366000
3151,3944,5,1281366000
8057,1917,4,1281366000
3100,4373,4,1281366000
3362,4996,5,1281366000
3720,1292,4,1281366000
1069,4504,4,1281366000
4486,5349,5,1281366000
466,3512,1,1281366000
2769,3638,3,1281366000
7244,725,4,1281366000
2566,4692,3,1281366000
3931,1627,5,1281366000
4178,4882,5,1281366000
252,1023,4,1281366000
4494,4734,3,1281366000
7244,2629,2,1281366000
7732,5385,4,1281366000
7334,471,4,1281366000
402,1480,4,1281366000
817,3977,4,1281366000
1468,647,5,1281366000
8210,1354,4,1281366000
2566,356,2,1281366000
3402,862,5,1281366000
3297,4459,5,1281366000
5267,649,4,1281366000
817,5102,2,1281366000
858,1034,4,1281366000
0,4373,5,1281366000
2562,420,4,1281366000
5484,3552,4,1281366000
817,776,3,1281366000
2362,220,4,1281366000
7697,80,3,1281366000
4294,5097,4,1281366000
843,2830,5,1281366000
7917,4238,3,1281366000
817,4308,4,1281366000
2362,237,2,1281366000
2362,2173,3,1281366000
5747,2886,4,1281366000
817,4793,5,1281366000
3614,3136,4,1281366000
817,2283,4,1281366000
2362,4587,2,1281366000
7244,63,5,1281366000
2362,5170,4,1281366000
2562,4713,3,1281366000
2362,4616,3,1281366000
2362,1434,3,1281366000
817,2886,5,1281366000
2362,3907,5,1281366000
5043,132,5,1281366000
799,309,4,1281366000
3879,2375,5,1281366000
8210,3500,4,1281366000
2566,926,2,1281366000
721,1700,3,1281366000
4926,1438,4,1281366000
817,5066,2,1281366000
7168,2845,1,1281366000
2566,5032,4,1281366000
6326,227,5,1281366000
7744,4459,4,1281366000
7901,4308,4,1281366000
2566,5419,4,1281366000
2370,2605,5,1281366000
2566,4948,4,1281366000
182,1474,5,1281366000
817,2485,4,1281366000
2566,2007,1,1281366000
817,964,5,1281366000
7201,3257,2,1281366000
4376,797,5,1281366000
2566,3904,4,1281366000
2362,3018,1,1281366000
5226,4208,5,1281366000
4925,5126,3,1281366000
498,3378,4,1281366000
4925,2236,5,1281366000
5226,1175,4,1281366000
3100,2580,4,1281366000
498,5073,5,1281366000
5878,5398,2,1281366000
2362,1345,2,1281366000
6613,2762,5,1281366000
4307,1732,4,1281452400
1341,3227,5,1281452400
7200,78,4,1281452400
2362,620,5,1281452400
291,4422,5,1281452400
1704,933,3,1281452400
1602,3204,4,1281452400
7675,1395,1,1281452400
6471,3251,5,1281452400
1921,4080,5,1281452400
4182,4366,4,1281452400
3026,5286,1,1281452400
7597,1050,3,1281452400
5679,2416,5,1281452400
1938,1405,5,1281452400
1205,2287,5,1281452400
291,649,5,1281452400
4182,63,3,1281452400
3513,3548,4,1281452400
6911,3252,4,1281452400
5679,3251,3,1281452400
7168,1641,4,1281452400
558,2946,5,1281452400
8299,3608,3,1281452400
1957,4834,4,1281452400
5201,3252,5,1281452400
4339,2452,1,1281452400
5423,2897,4,1281452400
7992,2358,5,1281452400
7744,1903,4,1281452400
6911,4063,3,1281452400
3513,4043,3,1281452400
4307,4728,4,1281452400
799,3608,4,1281452400
291,1288,5,1281452400
6911,3052,4,1281452400
4535,4983,4,1281452400
5226,3770,3,1281452400
291,3202,5,1281452400
3513,3754,2,1281452400
6463,1288,5,1281452400
1151,5213,3,1281452400
4182,3907,5,1281452400
4339,3686,2,1281452400
7244,5452,5,1281452400
4969,4613,4,1281452400
7597,4615,2,1281452400
2362,3499,3,1281452400
229,4035,4,1281452400
5679,1185,2,1281452400
5878,1468,4,1281452400
6142,63,5,1281452400
4460,4758,3,1281452400
4226,1366,4,1281452400
1991,3856,1,1281452400
7244,4774,2,1281452400
2614,4469,5,1281452400
3972,4547,5,1281452400
558,2371,4,1281452400
594,3477,4,1281452400
5197,4836,5,1281452400
6911,1216,4,1281452400
1341,3669,5,1281452400
5442,4310,5,1281452400
5679,1216,4,1281452400
2362,2590,4,1281452400
2362,5385,5,1281452400
1602,678,1,1281452400
2178,357,3,1281452400
1226,4836,5,1281452400
1014,4579,5,1281452400
1682,5419,5,1281452400
232,1988,1,1281452400
1704,1420,3,1281452400
7755,4284,3,1281452400
7244,784,4,1281452400
3005,2690,4,1281452400
6463,4926,4,1281452400
594,2879,5,1281452400
2362,4315,3,1281452400
7744,132,5,1281452400
1741,4921,5,1281452400
3496,243,5,1281452400
291,243,5,1281452400
2362,152,2,1281452400
6471,4494,5,1281452400
7755,5427,3,1281452400
721,2212,5,1281452400
1794,4425,4,1281452400
220,4692,3,1281452400
1704,1131,4,1281452400
5795,1438,5,1281452400
7992,3171,4,1281452400
1151,2630,5,1281452400
7755,2727,5,1281452400
1602,3875,4,1281452400
1226,4613,4,1281452400
7755,2049,5,1281452400
6889,1689,4,1281452400
1611,1398,3,1281452400
2418,2357,2,1281452400
4535,1862,2,1281452400
1682,2586,5,1281452400
1741,3907,4,1281452400
6791,148,5,1281452400
1704,2837,5,1281452400
5665,848,5,1281452400
1852,2416,5,1281452400
4535,5131,4,1281452400
1704,1111,3,1281452400
3496,863,5,1281452400
416,1728,5,1281452400
7244,257,2,1281452400
1226,593,4,1281452400
2362,4530,4,1281452400
1679,3935,4,1281452400
554,1629,4,1281452400
1704,2879,4,1281452400
3513,4713,3,1281452400
4339,1387,3,1281538800
301,3905,3,1281538800
1087,2745,5,1281538800
4673,3136,2,1281538800
2632,4379,4,1281538800
6161,909,4,1281538800
6161,4547,4,1281538800
8451,878,2,1281538800
8010,1671,5,1281538800
615,4636,4,1281538800
1371,5242,3,1281538800
6161,4557,3,1281538800
3513,4692,4,1281538800
7901,902,4,1281538800
3639,1346,1,1281538800
5882,4851,2,1281538800
3294,3441,5,1281538800
1602,2948,2,1281538800
6018,2618,5,1281538800
1180,677,2,1281538800
5862,1194,2,1281538800
6161,1871,5,1281538800
1280,1844,5,1281538800
3861,1236,1,1281538800
6548,4216,2,1281538800
2939,555,4,1281538800
3005,4793,4,1281538800
7545,1566,4,1281538800
1087,2507,4,1281538800
4582,5350,3,1281538800
2362,3157,3,1281538800
7822,1961,3,1281538800
291,2145,4,1281538800
6161,3244,4,1281538800
3100,2499,2,1281538800
291,3028,5,1281538800
1180,3574,4,1281538800
615,2259,2,1281538800
3294,557,5,1281538800
8067,3357,3,1281538800
3682,3427,4,1281538800
7550,5097,5,1281538800
301,4546,3,1281538800
1202,4900,5,1281538800
7550,3055,5,1281538800
6033,5350,5,1281538800
1898,4697,1,1281538800
1087,1293,5,1281538800
5043,2947,2,1281538800
6161,1732,4,1281538800
1280,555,4,1281538800
615,779,1,1281538800
2950,3767,4,1281538800
7822,593,4,1281538800
6161,146,4,1281538800
8033,112,5,1281538800
3294,5127,5,1281538800
4673,4187,5,1281538800
4713,4717,3,1281538800
5882,3842,5,1281538800
6434,4187,4,1281538800
7244,2783,4,1281538800
5744,3996,4,1281538800
5839,4067,3,1281538800
5670,1844,5,1281538800
7244,2094,5,1281538800
4582,2383,5,1281538800
7744,3665,5,1281538800
4290,357,5,1281538800
8033,4900,3,1281538800
6865,1366,2,1281538800
4673,1708,2,1281538800
8107,3296,5,1281538800
6161,2781,4,1281538800
1268,4161,5,1281538800
4563,3670,5,1281625200
1450,4459,3,1281625200
7244,4460,5,1281625200
1450,4996,5,1281625200
5744,2879,4,1281625200
2566,3378,3,1281625200
7244,3672,4,1281625200
3585,5416,5,1281625200
6452,3774,4,1281625200
8526,1421,4,1281625200
1450,4376,4,1281625200
5355,15,4,1281625200
6452,1354,3,1281625200
6452,3665,4,1281625200
7901,4719,3,1281625200
6326,1088,4,1281625200
7989,2586,4,1281625200
5459,3552,3,1281625200
1876,2274,5,1281625200
1450,950,5,1281625200
251,3143,5,1281625200
141,4435,4,1281625200
2362,4161,3,1281625200
3585,4620,4,1281625200
1310,1701,4,1281625200
6452,1042,4,1281625200
7244,707,5,1281625200
799,4403,4,1281625200
5274,2259,3,1281625200
7675,3844,2,1281625200
4787,4900,5,1281625200
4182,3472,4,1281625200
3585,3612,5,1281625200
1310,2526,4,1281625200
3585,2049,4,1281625200
4777,588,5,1281625200
3585,4366,3,1281625200
3585,2772,5,1281625200
7528,4461,2,1281625200
8033,4461,2,1281625200
7335,3921,3,1281625200
1014,2762,4,1281625200
1450,3462,5,1281625200
6713,1769,4,1281625200
7744,3441,5,1281625200
3969,4461,3,1281625200
1450,3568,5,1281625200
3585,3657,5,1281625200
6452,2597,4,1281625200
5020,4954,4,1281625200
7335,4855,4,1281625200
3585,3252,3,1281625200
1450,3394,5,1281625200
5020,1370,4,1281625200
1829,976,5,1281625200
3026,335,4,1281625200
1450,236,4,1281625200
619,2461,4,1281625200
6452,4593,4,1281625200
6713,4686,5,1281625200
33,772,4,1281625200
3686,3100,5,1281625200
2405,4025,4,1281625200
6452,2033,4,1281625200
7335,5039,5,1281625200
3585,4081,4,1281625200
5020,593,5,1281625200
4925,3568,3,1281625200
6452,2380,5,1281625200
1450,430,5,1281625200
6381,8,3,1281625200
1450,91,5,1281625200
7080,6,3,1281625200
1704,2932,5,1281625200
3585,4135,5,1281625200
7244,72,2,1281625200
2763,2248,4,1281625200
3585,5337,5,1281625200
5120,1872,5,1281625200
1450,1368,3,1281625200
7438,433,4,1281625200
1450,1825,1,1281625200
3585,1185,3,1281625200
4787,4063,4,1281625200
1175,3907,4,1281625200
6452,322,4,1281625200
7244,4890,4,1281625200
7244,3462,4,1281625200
1450,4578,3,1281625200
1450,4041,4,1281625200
1226,3199,2,1281625200
1450,1898,2,1281625200
3585,4950,4,1281625200
1450,1384,4,1281625200
8526,1571,4,1281625200
4701,2944,3,1281625200
3585,3281,3,1281625200
2600,1178,1,1281625200
8481,2358,5,1281625200
1450,1732,5,1281625200
291,3552,5,1281625200
4182,3535,3,1281625200
7200,512,4,1281711600
4316,2142,5,1281711600
2920,1288,4,1281711600
8139,877,4,1281711600
1745,2178,4,1281711600
3916,4436,3,1281711600
1811,5064,4,1281711600
461,1211,5,1281711600
6324,4088,3,1281711600
1745,3710,5,1281711600
8554,1844,4,1281711600
799,2696,5,1281711600
3561,3744,5,1281711600
4708,3143,4,1281711600
1745,5108,4,1281711600
1745,4443,4,1281711600
3005,819,4,1281711600
1175,3935,5,1281711600
4708,1844,4,1281711600
5546,1139,4,1281711600
1226,132,4,1281711600
4708,2762,5,1281711600
1811,4101,5,1281711600
2220,4584,5,1281711600
1745,1907,4,1281711600
2405,3135,4,1281711600
128,588,5,1281711600
6843,2637,4,1281711600
5645,4868,4,1281711600
3026,3143,4,1281711600
1226,1946,5,1281711600
4673,3665,4,1281711600
1226,2519,4,1281711600
2016,789,5,1281711600
2144,790,5,1281711600
3197,1309,4,1281711600
4708,643,3,1281711600
3561,1139,5,1281711600
6360,2949,2,1281711600
5439,4692,3,1281711600
1755,72,4,1281711600
5572,1050,4,1281711600
4708,1592,4,1281711600
141,2985,5,1281711600
6843,5393,4,1281711600
8554,746,3,1281711600
1480,4399,4,1281711600
5546,1337,2,1281711600
3297,1961,4,1281711600
666,4063,4,1281711600
1745,411,4,1281711600
5423,2886,3,1281711600
6044,782,5,1281711600
3542,2416,3,1281711600
461,5097,4,1281711600
1755,2186,2,1281711600
5747,3981,1,1281711600
7975,4639,5,1281711600
2016,1870,4,1281711600
4673,4078,1,1281711600
5224,2854,1,1281711600
6452,1844,4,1281711600
1745,2386,2,1281711600
2016,5137,5,1281711600
1745,3504,5,1281711600
2068,3601,4,1281711600
1480,3978,4,1281711600
1755,3328,3,1281711600
2016,1859,4,1281711600
6163,2634,4,1281711600
3038,3055,4,1281711600
0,88,5,1281711600
6163,1463,5,1281711600
2362,4835,3,1281711600
7975,1425,4,1281711600
3026,3478,3,1281711600
1739,4450,3,1281711600
1745,3560,3,1281711600
1811,1455,3,1281711600
6556,2914,2,1281711600
1811,2717,5,1281711600
5572,351,5,1281711600
6398,4620,4,1281711600
123,5182,4,1281711600
6494,5469,3,1281711600
7638,374,4,1281711600
536,5461,5,1281711600
3005,3237,4,1281711600
6044,2412,3,1281798000
3807,3359,4,1281798000
5878,1038,3,1281798000
4986,3644,5,1281798000
5693,132,2,1281798000
2331,1627,2,1281798000
5885,2495,5,1281798000
2630,3113,4,1281798000
5546,2416,2,1281798000
205,1368,4,1281798000
5822,2499,2,1281798000
3807,4728,4,1281798000
4540,2145,5,1281798000
5679,4115,4,1281798000
8368,572,4,1281798000
2501,2428,4,1281798000
3807,1293,5,1281798000
5546,4521,4,1281798000
568,179,1,1281798000
2016,5061,4,1281798000
6043,430,5,1281798000
3026,2318,3,1281798000
679,3465,4,1281798000
1682,2785,2,1281798000
6546,3980,4,1281798000
1990,1384,4,1281798000
381,1425,4,1281798000
5129,471,4,1281798000
3807,3089,4,1281798000
6044,879,4,1281798000
3973,4773,5,1281798000
5919,1102,4,1281798000
2559,1475,5,1281798000
7277,233,3,1281798000
3807,2714,4,1281798000
1990,4996,4,1281798000
3807,197,4,1281798000
7744,4855,4,1281798000
4849,4737,5,1281798000
1031,2985,2,1281798000
1679,3568,2,1281798000
6659,4996,3,1281798000
3995,2350,5,1281798000
5754,5350,5,1281798000
4563,5461,5,1281798000
2331,1873,3,1281798000
5036,3500,4,1281798000
2502,2225,3,1281798000
123,1092,4,1281798000
7341,1898,4,1281798000
1990,1495,3,1281798000
1752,4643,5,1281798000
3807,5104,5,1281798000
6110,3020,5,1281798000
182,3058,5,1281798000
1990,2178,4,1281798000
4314,333,1,1281798000
416,3570,5,1281798000
44,2259,2,1281798000
4315,2743,4,1281798000
5654,4736,4,1281798000
7987,589,4,1281798000
3807,4125,4,1281798000
3807,1732,4,1281798000
5654,4261,5,1281798000
6659,4871,4,1281798000
5062,5461,5,1281798000
2501,3865,5,1281798000
3995,5243,5,1281798000
1226,512,5,1281798000
3807,3251,5,1281798000
6659,3852,3,1281798000
6044,4046,1,1281798000
6044,2253,4,1281798000
799,4532,5,1281798000
1990,1023,5,1281798000
6044,3174,2,1281798000
1695,3910,4,1281798000
5885,3472,5,1281798000
3073,1346,2,1281798000
1990,236,5,1281798000
6659,485,4,1281798000
6044,1891,3,1281798000
6043,2958,1,1281798000
6044,2423,2,1281798000
2502,1961,4,1281798000
6161,1478,4,1281798000
6659,82,4,1281798000
1031,4091,3,1281798000
4315,4461,2,1281798000
5693,4320,4,1281798000
416,113,5,1281798000
7890,5213,4,1281798000
3995,485,5,1281798000
1346,1072,5,1281798000
205,3852,3,1281798000
6185,4983,4,1281884400
4793,1745,2,1281884400
4621,3075,4,1281884400
7744,4672,4,1281884400
237,3278,4,1281884400
5941,3848,5,1281884400
4534,1380,3,1281884400
3542,4976,5,1281884400
5190,2768,3,1281884400
2432,4063,4,1281884400
8106,1815,5,1281884400
3100,3108,3,1281884400
536,2836,5,1281884400
2920,108,4,1281884400
2763,4868,4,1281884400
7304,2162,4,1281884400
8010,3135,4,1281884400
7744,2770,5,1281884400
7244,4719,5,1281884400
6434,1303,5,1281884400
2954,2586,4,1281884400
5533,1703,4,1281884400
5439,2272,5,1281884400
164,4532,4,1281884400
3100,2803,4,1281884400
6521,1414,2,1281884400
6152,647,5,1281884400
4848,5240,5,1281884400
6521,4834,5,1281884400
4018,3660,5,1281884400
2920,2068,4,1281884400
6521,177,3,1281884400
2362,3966,3,1281884400
164,5374,2,1281884400
4826,3627,4,1281884400
6521,1973,4,1281884400
6185,4926,3,1281884400
7259,3571,3,1281884400
5588,3062,3,1281884400
619,4413,2,1281884400
4534,2171,3,1281884400
8437,5109,5,1281884400
561,433,5,1281884400
514,1882,3,1281884400
3297,428,3,1281884400
6966,903,4,1281884400
8048,430,5,1281884400
4713,3912,3,1281884400
536,1509,4,1281884400
8299,4357,5,1281884400
4756,4676,5,1281884400
536,3355,5,1281884400
5472,108,4,1281884400
7822,1370,5,1281884400
1611,756,4,1281884400
3561,3701,5,1281884400
900,3552,3,1281884400
301,3978,3,1281884400
7244,1645,1,1281884400
2366,152,2,1281884400
536,2958,3,1281884400
6889,3966,4,1281884400
5472,2074,3,1281884400
1794,3840,5,1281884400
6007,5076,5,1281884400
5588,5196,4,1281884400
3561,3441,5,1281884400
2366,2586,5,1281884400
5588,611,3,1281884400
7744,4007,3,1281884400
509,5240,5,1281884400
5678,933,5,1281884400
1310,555,4,1281884400
7126,3106,4,1281884400
3026,138,4,1281884400
6105,2431,4,1281884400
8019,5393,4,1281884400
5678,4480,5,1281884400
5020,2532,5,1281884400
509,4140,5,1281884400
7244,1368,5,1281884400
7259,4719,5,1281884400
6791,2521,5,1281884400
8412,4631,4,1281884400
7244,4017,4,1281884400
6521,2421,5,1281884400
2683,1511,2,1281884400
4621,1732,4,1281884400
721,4508,4,1281884400
536,4069,3,1281884400
6889,4864,4,1281884400
6966,4107,5,1281884400
2920,1825,3,1281884400
8083,340,5,1281884400
5878,3688,4,1281884400
