user_id,item_id,rating,timestamp
3041,716,5.0,1121817600
949,825,4.0,1121817600
146,847,5.0,1121817600
2361,1043,4.0,1121817600
4025,1198,5.0,1121817600
3631,1481,4.0,1121817600
355,2025,4.0,1121817600
3996,2050,5.0,1121817600
404,2314,4.0,1121817600
3292,2371,5.0,1121817600
24,2413,1.0,1121817600
5083,2413,3.0,1121817600
3996,2413,4.0,1121817600
4358,2432,2.0,1121817600
4245,2453,4.0,1121817600
4358,2457,5.0,1121817600
2124,2465,4.0,1121817600
4285,2466,2.0,1121817600
3032,2489,5.0,1121817600
4455,168,5.0,1121904000
1668,200,5.0,1121904000
3035,303,3.0,1121904000
1764,574,4.0,1121904000
5112,659,4.0,1121904000
4357,754,5.0,1121904000
3292,961,5.0,1121904000
2221,1145,5.0,1121904000
354,1187,5.0,1121904000
3086,1222,5.0,1121904000
4604,1316,5.0,1121904000
1016,1367,5.0,1121904000
1980,1381,5.0,1121904000
1980,1468,4.0,1121904000
3784,1481,5.0,1121904000
1348,2013,4.0,1121904000
1723,2051,4.0,1121904000
2209,2355,4.0,1121904000
732,2378,4.0,1121904000
3284,2399,4.0,1121904000
1980,2422,5.0,1121904000
3023,2432,1.0,1121904000
1946,2436,4.0,1121904000
2280,118,5.0,1121990400
5536,488,4.0,1121990400
354,715,5.0,1121990400
1723,1222,5.0,1121990400
2249,1699,5.0,1121990400
4518,1983,4.0,1121990400
5065,2072,5.0,1121990400
5268,2161,1.0,1121990400
5418,2164,5.0,1121990400
4568,2289,5.0,1121990400
3023,2413,1.0,1121990400
2618,2413,1.0,1121990400
2618,2432,1.0,1121990400
5418,2438,3.0,1121990400
3035,2455,5.0,1121990400
3105,2464,5.0,1121990400
1361,2474,5.0,1121990400
4702,2,5.0,1122076800
4759,168,5.0,1122076800
3914,230,4.0,1122076800
4702,269,4.0,1122076800
4594,588,4.0,1122076800
1854,593,5.0,1122076800
4702,656,2.0,1122076800
4702,672,4.0,1122076800
3292,1844,5.0,1122076800
3609,2144,5.0,1122076800
4759,2224,3.0,1122076800
1854,2288,4.0,1122076800
529,2298,3.0,1122076800
4358,2407,3.0,1122076800
548,2407,4.0,1122076800
531,2476,5.0,1122076800
1514,526,4.0,1122163200
4759,679,5.0,1122163200
1884,721,5.0,1122163200
1884,723,5.0,1122163200
747,844,5.0,1122163200
1527,853,5.0,1122163200
4759,1222,5.0,1122163200
2155,1290,5.0,1122163200
3832,1566,5.0,1122163200
4759,1700,2.0,1122163200
5202,1707,3.0,1122163200
5268,1777,1.0,1122163200
4593,1848,5.0,1122163200
1764,1902,5.0,1122163200
2670,2050,5.0,1122163200
4998,2147,3.0,1122163200
5444,2284,3.0,1122163200
2166,2356,5.0,1122163200
1981,2372,4.0,1122163200
5444,2373,4.0,1122163200
1981,2424,4.0,1122163200
5237,2438,1.0,1122163200
333,2457,5.0,1122163200
5418,2464,5.0,1122163200
1637,2474,1.0,1122163200
3813,72,4.0,1122249600
3813,78,5.0,1122249600
2476,127,5.0,1122249600
3023,267,5.0,1122249600
670,273,4.0,1122249600
158,416,5.0,1122249600
670,648,4.0,1122249600
5261,960,5.0,1122249600
3182,982,5.0,1122249600
3132,1035,5.0,1122249600
3132,1036,5.0,1122249600
3182,1038,5.0,1122249600
1718,1078,5.0,1122249600
5228,1126,5.0,1122249600
1868,1189,5.0,1122249600
4647,1195,5.0,1122249600
4647,1565,5.0,1122249600
3132,1602,5.0,1122249600
3832,1734,4.0,1122249600
24,1819,1.0,1122249600
3182,2123,4.0,1122249600
3272,2144,1.0,1122249600
711,2144,5.0,1122249600
711,2271,2.0,1122249600
711,2338,4.0,1122249600
4039,2384,1.0,1122249600
3256,2411,1.0,1122249600
711,2422,4.0,1122249600
711,2432,2.0,1122249600
3444,2476,4.0,1122249600
758,2478,5.0,1122249600
827,2480,3.0,1122249600
188,2488,5.0,1122249600
4647,42,5.0,1122336000
3005,389,3.0,1122336000
4647,561,5.0,1122336000
670,649,5.0,1122336000
3793,672,5.0,1122336000
4647,679,5.0,1122336000
1390,697,1.0,1122336000
2514,724,5.0,1122336000
1348,739,4.0,1122336000
4998,895,5.0,1122336000
1930,1386,5.0,1122336000
3466,1584,4.0,1122336000
861,2006,5.0,1122336000
5146,2097,3.0,1122336000
1204,2389,3.0,1122336000
3256,2405,5.0,1122336000
2923,2416,3.0,1122336000
3256,2422,5.0,1122336000
1981,2432,1.0,1122336000
1965,2436,3.0,1122336000
2295,2483,4.0,1122336000
531,2483,5.0,1122336000
2726,2483,5.0,1122336000
2872,2483,5.0,1122336000
4245,2483,5.0,1122336000
1107,2483,4.0,1122336000
1561,2486,5.0,1122336000
3681,2486,5.0,1122336000
749,2486,4.0,1122336000
1107,2486,5.0,1122336000
1745,2486,5.0,1122336000
2233,409,4.0,1122422400
2133,447,5.0,1122422400
2133,461,5.0,1122422400
2159,475,5.0,1122422400
3689,544,5.0,1122422400
764,1073,5.0,1122422400
1306,1145,5.0,1122422400
1306,1149,5.0,1122422400
2684,1320,5.0,1122422400
2280,1531,2.0,1122422400
5181,1555,5.0,1122422400
5110,1565,5.0,1122422400
3466,1748,4.0,1122422400
4006,1888,5.0,1122422400
4759,1970,3.0,1122422400
4855,2025,1.0,1122422400
4759,2144,4.0,1122422400
4759,2279,4.0,1122422400
3679,2399,4.0,1122422400
4089,2432,1.0,1122422400
3931,2444,4.0,1122422400
4844,2483,5.0,1122422400
5190,2483,5.0,1122422400
4159,2483,5.0,1122422400
527,2483,3.0,1122422400
2849,2483,4.0,1122422400
2549,2486,5.0,1122422400
4875,2486,5.0,1122422400
3946,2486,5.0,1122422400
5110,368,5.0,1122508800
4621,424,4.0,1122508800
3038,677,5.0,1122508800
1580,743,5.0,1122508800
1419,895,5.0,1122508800
3238,1119,5.0,1122508800
3132,1137,5.0,1122508800
5110,1191,5.0,1122508800
3086,1221,5.0,1122508800
4627,1253,5.0,1122508800
1306,1311,3.0,1122508800
5110,1336,2.0,1122508800
4044,1615,3.0,1122508800
1306,1635,4.0,1122508800
3466,1673,5.0,1122508800
5110,1695,1.0,1122508800
5110,1707,5.0,1122508800
5110,1850,4.0,1122508800
4627,1909,3.0,1122508800
5491,1945,5.0,1122508800
5110,1966,5.0,1122508800
3466,2000,4.0,1122508800
5110,2124,5.0,1122508800
3193,2221,5.0,1122508800
3996,2230,3.0,1122508800
5460,2230,5.0,1122508800
5110,2234,4.0,1122508800
3996,2234,3.0,1122508800
2920,2234,5.0,1122508800
3996,2265,5.0,1122508800
4855,2284,1.0,1122508800
5110,2405,5.0,1122508800
5110,2413,4.0,1122508800
3996,2422,3.0,1122508800
1402,2464,5.0,1122508800
5110,2466,5.0,1122508800
3852,2480,4.0,1122508800
448,2480,5.0,1122508800
5460,2483,5.0,1122508800
219,2488,4.0,1122508800
4647,106,5.0,1122595200
1930,215,4.0,1122595200
3511,274,5.0,1122595200
3511,276,4.0,1122595200
3591,416,5.0,1122595200
5297,598,5.0,1122595200
4647,766,5.0,1122595200
4647,1145,5.0,1122595200
4647,1149,5.0,1122595200
5110,1192,5.0,1122595200
4647,1635,4.0,1122595200
1419,1662,5.0,1122595200
2920,1725,5.0,1122595200
1419,1761,5.0,1122595200
2920,1919,5.0,1122595200
2987,2050,4.0,1122595200
5297,2164,4.0,1122595200
5110,2254,5.0,1122595200
3466,2274,4.0,1122595200
5110,2292,3.0,1122595200
2670,2317,5.0,1122595200
3940,2317,4.0,1122595200
2920,2331,5.0,1122595200
5115,2343,4.0,1122595200
1058,2394,5.0,1122595200
1764,2432,1.0,1122595200
4500,2436,2.0,1122595200
5116,2436,5.0,1122595200
1058,2457,3.0,1122595200
1854,53,5.0,1122681600
219,107,5.0,1122681600
5111,213,5.0,1122681600
1527,295,4.0,1122681600
1946,326,5.0,1122681600
1898,335,4.0,1122681600
4647,544,5.0,1122681600
1737,643,5.0,1122681600
5132,654,4.0,1122681600
4928,1310,5.0,1122681600
1723,1375,5.0,1122681600
4641,1553,5.0,1122681600
1898,1599,3.0,1122681600
5110,1690,3.0,1122681600
3641,1762,5.0,1122681600
3940,1891,5.0,1122681600
2920,2271,3.0,1122681600
5055,2280,3.0,1122681600
68,2399,4.0,1122681600
5110,2436,4.0,1122681600
5110,2454,1.0,1122681600
1637,2454,1.0,1122681600
1898,2464,2.0,1122681600
4500,2474,1.0,1122681600
1419,3,5.0,1122768000
1086,273,5.0,1122768000
1723,338,3.0,1122768000
3940,338,5.0,1122768000
1309,697,5.0,1122768000
3410,961,5.0,1122768000
1946,1110,5.0,1122768000
1723,1313,4.0,1122768000
3086,2125,1.0,1122768000
4404,2460,5.0,1122768000
1325,2483,5.0,1122768000
1613,22,5.0,1122854400
1613,153,5.0,1122854400
732,343,5.0,1122854400
526,549,4.0,1122854400
5085,1387,3.0,1122854400
2920,1426,5.0,1122854400
4568,1553,5.0,1122854400
275,1597,3.0,1122854400
1854,1613,3.0,1122854400
275,1750,4.0,1122854400
1946,1844,5.0,1122854400
860,1924,5.0,1122854400
301,2330,5.0,1122854400
5110,2358,5.0,1122854400
3152,2367,5.0,1122854400
3466,2379,3.0,1122854400
1222,2411,5.0,1122854400
1764,2413,1.0,1122854400
275,2413,2.0,1122854400
1613,25,5.0,1122940800
1613,106,5.0,1122940800
3870,108,5.0,1122940800
1764,217,4.0,1122940800
1613,361,5.0,1122940800
4647,365,5.0,1122940800
3870,643,4.0,1122940800
750,985,5.0,1122940800
4647,1357,5.0,1122940800
2440,1634,4.0,1122940800
3870,1826,5.0,1122940800
3381,1844,4.0,1122940800
4759,1966,5.0,1122940800
747,2021,4.0,1122940800
37,2147,4.0,1122940800
462,2150,1.0,1122940800
3870,2161,5.0,1122940800
3870,2162,5.0,1122940800
1723,2254,4.0,1122940800
3292,2265,5.0,1122940800
1764,2271,1.0,1122940800
219,2311,5.0,1122940800
631,2332,5.0,1122940800
3113,2362,5.0,1122940800
5410,2389,5.0,1122940800
2536,2422,5.0,1122940800
2826,2479,4.0,1122940800
2697,2479,4.0,1122940800
1058,2483,4.0,1122940800
4075,2483,1.0,1122940800
3023,2488,3.0,1122940800
4647,25,5.0,1123027200
880,63,5.0,1123027200
1613,168,5.0,1123027200
1613,290,5.0,1123027200
5460,337,5.0,1123027200
732,340,4.0,1123027200
732,348,3.0,1123027200
3870,384,5.0,1123027200
880,416,5.0,1123027200
5066,427,4.0,1123027200
3870,540,5.0,1123027200
3870,591,5.0,1123027200
1987,717,4.0,1123027200
3039,802,5.0,1123027200
3317,947,5.0,1123027200
2080,1036,5.0,1123027200
3870,1112,5.0,1123027200
2457,1213,5.0,1123027200
3870,1223,5.0,1123027200
4647,1311,5.0,1123027200
4568,1552,5.0,1123027200
1987,1558,2.0,1123027200
2920,1723,5.0,1123027200
2920,1748,5.0,1123027200
2920,1777,5.0,1123027200
4034,1810,5.0,1123027200
585,1866,5.0,1123027200
880,1941,5.0,1123027200
631,1966,5.0,1123027200
2920,2000,5.0,1123027200
1613,2005,5.0,1123027200
2920,2136,5.0,1123027200
1764,2144,1.0,1123027200
2041,2224,3.0,1123027200
3870,2248,5.0,1123027200
1422,2317,4.0,1123027200
3753,2323,5.0,1123027200
2849,2338,4.0,1123027200
1613,2351,5.0,1123027200
1745,2399,4.0,1123027200
1710,2410,4.0,1123027200
462,2419,1.0,1123027200
4776,2462,4.0,1123027200
1745,2465,4.0,1123027200
4245,2466,1.0,1123027200
3991,2482,2.0,1123027200
1400,2483,5.0,1123027200
4019,2486,1.0,1123027200
987,2489,5.0,1123027200
4647,13,5.0,1123113600
4647,120,5.0,1123113600
1613,355,5.0,1123113600
277,526,5.0,1123113600
1613,606,5.0,1123113600
4296,756,5.0,1123113600
2493,787,5.0,1123113600
2275,798,5.0,1123113600
1613,880,5.0,1123113600
4546,1047,4.0,1123113600
2920,1716,5.0,1123113600
3870,1937,5.0,1123113600
354,1938,3.0,1123113600
3511,2057,5.0,1123113600
5297,2077,5.0,1123113600
2920,2160,5.0,1123113600
4648,2205,5.0,1123113600
5297,2367,4.0,1123113600
2940,2370,4.0,1123113600
5190,2474,3.0,1123113600
5383,152,5.0,1123200000
5425,165,5.0,1123200000
3914,171,5.0,1123200000
4647,362,5.0,1123200000
146,477,5.0,1123200000
3806,776,5.0,1123200000
484,797,5.0,1123200000
5535,888,5.0,1123200000
3870,961,5.0,1123200000
2708,994,5.0,1123200000
4759,1191,5.0,1123200000
4759,1192,5.0,1123200000
354,1241,5.0,1123200000
4647,1289,4.0,1123200000
5261,1480,5.0,1123200000
4759,1546,5.0,1123200000
4568,1551,4.0,1123200000
3870,1598,3.0,1123200000
1820,1799,5.0,1123200000
3944,1849,4.0,1123200000
2920,1891,5.0,1123200000
3944,1909,4.0,1123200000
3870,1963,5.0,1123200000
3833,1976,5.0,1123200000
3182,2073,4.0,1123200000
3182,2105,4.0,1123200000
1904,2161,1.0,1123200000
5297,2280,5.0,1123200000
353,2410,4.0,1123200000
4648,2428,4.0,1123200000
1222,2454,5.0,1123200000
1820,2460,3.0,1123200000
353,2462,2.0,1123200000
1274,2462,4.0,1123200000
1613,2464,5.0,1123200000
1820,2476,1.0,1123200000
1108,2486,5.0,1123200000
4500,330,5.0,1123286400
243,360,5.0,1123286400
3944,555,2.0,1123286400
3849,598,4.0,1123286400
2448,615,5.0,1123286400
2451,844,5.0,1123286400
152,1002,5.0,1123286400
4946,1226,5.0,1123286400
2771,1376,5.0,1123286400
404,1779,3.0,1123286400
3944,1920,3.0,1123286400
404,1966,1.0,1123286400
3870,2091,5.0,1123286400
3292,2123,5.0,1123286400
1222,2234,5.0,1123286400
3944,2317,3.0,1123286400
4500,2323,3.0,1123286400
4413,2405,1.0,1123286400
2771,2432,3.0,1123286400
3284,2440,4.0,1123286400
2448,2464,5.0,1123286400
1422,2466,3.0,1123286400
2739,2479,4.0,1123286400
1222,2483,5.0,1123286400
3870,118,5.0,1123372800
1668,226,5.0,1123372800
3870,257,5.0,1123372800
789,563,3.0,1123372800
4687,716,5.0,1123372800
5144,772,5.0,1123372800
5144,917,4.0,1123372800
404,1537,3.0,1123372800
207,1547,5.0,1123372800
333,1673,1.0,1123372800
1491,1799,5.0,1123372800
4568,2116,5.0,1123372800
3215,2151,4.0,1123372800
1491,2215,4.0,1123372800
4236,2296,5.0,1123372800
1222,2303,5.0,1123372800
4718,2350,5.0,1123372800
1491,2371,5.0,1123372800
4413,2375,5.0,1123372800
1422,2407,3.0,1123372800
1997,2422,4.0,1123372800
3095,2432,3.0,1123372800
5004,2444,5.0,1123372800
5116,2483,5.0,1123372800
1668,0,5.0,1123459200
1613,354,5.0,1123459200
1668,432,5.0,1123459200
2414,521,5.0,1123459200
1987,551,4.0,1123459200
4453,706,4.0,1123459200
4687,719,5.0,1123459200
4687,724,5.0,1123459200
4687,733,5.0,1123459200
2723,1877,5.0,1123459200
1491,1974,5.0,1123459200
4916,2150,4.0,1123459200
4718,2245,4.0,1123459200
2096,2257,3.0,1123459200
4971,2265,1.0,1123459200
1878,2265,4.0,1123459200
4867,2298,5.0,1123459200
3193,2399,5.0,1123459200
1613,2400,5.0,1123459200
1422,2409,4.0,1123459200
2894,2456,5.0,1123459200
1634,2462,5.0,1123459200
1939,2464,4.0,1123459200
1400,2474,5.0,1123459200
3147,2479,4.0,1123459200
1849,13,5.0,1123545600
3466,45,2.0,1123545600
996,397,2.0,1123545600
1220,416,5.0,1123545600
1849,580,5.0,1123545600
5055,698,5.0,1123545600
2414,987,5.0,1123545600
3023,1007,5.0,1123545600
4334,1036,4.0,1123545600
1849,1145,5.0,1123545600
1849,1191,5.0,1123545600
4248,1438,2.0,1123545600
3940,1488,3.0,1123545600
2536,1777,5.0,1123545600
5418,1920,5.0,1123545600
3318,2062,5.0,1123545600
732,2162,1.0,1123545600
1999,2214,4.0,1123545600
324,2323,5.0,1123545600
2673,2384,5.0,1123545600
4988,2413,4.0,1123545600
301,2418,4.0,1123545600
891,2456,3.0,1123545600
562,2477,4.0,1123545600
245,2477,5.0,1123545600
2394,2477,4.0,1123545600
4286,2477,4.0,1123545600
4093,2479,3.0,1123545600
1981,2483,4.0,1123545600
3086,38,5.0,1123632000
3005,401,3.0,1123632000
2836,516,3.0,1123632000
1613,859,5.0,1123632000
1723,1283,5.0,1123632000
3996,1289,5.0,1123632000
1723,1348,3.0,1123632000
3944,1607,5.0,1123632000
3944,1765,4.0,1123632000
1987,1942,5.0,1123632000
2536,2050,5.0,1123632000
1613,2111,5.0,1123632000
3944,2164,4.0,1123632000
4647,2236,4.0,1123632000
4988,2265,5.0,1123632000
2542,2372,5.0,1123632000
4988,2373,4.0,1123632000
1222,2395,5.0,1123632000
1999,2426,5.0,1123632000
4255,2470,4.0,1123632000
904,2477,4.0,1123632000
670,2477,4.0,1123632000
796,2486,3.0,1123632000
920,78,5.0,1123718400
1648,265,3.0,1123718400
2258,412,5.0,1123718400
354,615,4.0,1123718400
4687,735,5.0,1123718400
4687,745,5.0,1123718400
2771,1777,5.0,1123718400
3270,2215,4.0,1123718400
3276,2432,3.0,1123718400
3399,2438,5.0,1123718400
4685,2477,5.0,1123718400
5185,2483,4.0,1123718400
3471,120,5.0,1123804800
4093,516,1.0,1123804800
1373,555,3.0,1123804800
5132,745,5.0,1123804800
4687,758,4.0,1123804800
889,813,4.0,1123804800
5425,1035,5.0,1123804800
1723,1358,4.0,1123804800
4687,1505,5.0,1123804800
3132,1507,5.0,1123804800
3940,2049,5.0,1123804800
4687,2328,5.0,1123804800
2771,2332,4.0,1123804800
634,2397,5.0,1123804800
1668,2464,5.0,1123804800
544,2474,1.0,1123804800
152,3,5.0,1123891200
219,255,4.0,1123891200
152,446,5.0,1123891200
2414,503,5.0,1123891200
484,550,5.0,1123891200
152,797,5.0,1123891200
219,874,4.0,1123891200
4357,1353,5.0,1123891200
3098,1491,4.0,1123891200
4759,2146,4.0,1123891200
1213,2254,3.0,1123891200
404,2284,5.0,1123891200
1213,2407,4.0,1123891200
1213,2436,4.0,1123891200
1682,2464,1.0,1123891200
5348,2464,4.0,1123891200
1213,2466,4.0,1123891200
1213,2471,3.0,1123891200
1213,2474,4.0,1123891200
1213,2476,3.0,1123891200
5051,2479,4.0,1123891200
1764,183,4.0,1123977600
3023,403,5.0,1123977600
747,901,3.0,1123977600
1406,1012,5.0,1123977600
152,1316,5.0,1123977600
404,1823,5.0,1123977600
5348,1845,4.0,1123977600
188,2309,3.0,1123977600
1613,2363,5.0,1123977600
1213,2453,3.0,1123977600
1607,2479,3.0,1123977600
2015,2479,4.0,1123977600
968,2483,5.0,1123977600
969,74,3.0,1124064000
2275,127,3.0,1124064000
2055,356,5.0,1124064000
2055,357,4.0,1124064000
2055,359,3.0,1124064000
5425,451,4.0,1124064000
4093,527,4.0,1124064000
1613,551,5.0,1124064000
1613,594,5.0,1124064000
2055,876,5.0,1124064000
2055,930,4.0,1124064000
2177,989,5.0,1124064000
5034,1192,5.0,1124064000
2318,1210,5.0,1124064000
3683,1374,5.0,1124064000
1309,1777,5.0,1124064000
1306,1931,5.0,1124064000
2858,2019,5.0,1124064000
1912,2025,3.0,1124064000
2055,2286,3.0,1124064000
2318,2432,5.0,1124064000
1335,2464,4.0,1124064000
3023,176,5.0,1124150400
3410,325,5.0,1124150400
4151,384,4.0,1124150400
1515,427,5.0,1124150400
2451,451,4.0,1124150400
2055,485,4.0,1124150400
4351,593,5.0,1124150400
4845,659,1.0,1124150400
278,668,5.0,1124150400
1613,677,5.0,1124150400
3322,677,5.0,1124150400
2055,908,4.0,1124150400
2055,961,4.0,1124150400
4334,1928,4.0,1124150400
2318,1966,5.0,1124150400
2318,1970,5.0,1124150400
1075,2291,4.0,1124150400
4697,2467,5.0,1124150400
780,2477,5.0,1124150400
2784,2477,4.0,1124150400
848,2479,4.0,1124150400
4458,2483,4.0,1124150400
5034,169,5.0,1124236800
1074,217,5.0,1124236800
3511,272,4.0,1124236800
4687,382,3.0,1124236800
4687,387,5.0,1124236800
4687,393,4.0,1124236800
5034,546,4.0,1124236800
3020,887,5.0,1124236800
2514,1043,3.0,1124236800
2228,1150,5.0,1124236800
1303,1213,5.0,1124236800
1466,1247,5.0,1124236800
1762,1332,4.0,1124236800
5132,1505,5.0,1124236800
1762,1569,5.0,1124236800
5425,1680,5.0,1124236800
3086,1750,4.0,1124236800
219,2021,5.0,1124236800
1854,2367,2.0,1124236800
3322,290,5.0,1124323200
4687,412,4.0,1124323200
4687,443,5.0,1124323200
4687,456,5.0,1124323200
4740,550,5.0,1124323200
152,652,5.0,1124323200
3303,741,5.0,1124323200
3893,867,3.0,1124323200
716,1210,5.0,1124323200
2893,1290,5.0,1124323200
3303,1481,5.0,1124323200
3303,1799,4.0,1124323200
3303,2044,5.0,1124323200
1980,2050,3.0,1124323200
2896,2096,5.0,1124323200
1980,2144,5.0,1124323200
404,2184,5.0,1124323200
3303,2255,5.0,1124323200
3303,2265,4.0,1124323200
5174,2336,4.0,1124323200
354,2444,5.0,1124323200
3698,2483,5.0,1124323200
381,169,5.0,1124409600
3511,265,3.0,1124409600
5522,442,5.0,1124409600
322,828,5.0,1124409600
219,930,5.0,1124409600
758,1119,5.0,1124409600
1723,1155,4.0,1124409600
1309,1505,5.0,1124409600
3466,1556,2.0,1124409600
5425,1602,5.0,1124409600
2920,1694,1.0,1124409600
4318,1712,5.0,1124409600
4006,1777,5.0,1124409600
1912,1828,5.0,1124409600
5034,1895,4.0,1124409600
750,1981,5.0,1124409600
4110,1981,3.0,1124409600
2923,2206,5.0,1124409600
1309,2279,4.0,1124409600
1309,2323,5.0,1124409600
1361,2405,5.0,1124409600
4006,2414,2.0,1124409600
1834,2477,5.0,1124409600
3023,3,5.0,1124496000
1723,28,5.0,1124496000
1227,28,5.0,1124496000
207,38,5.0,1124496000
5066,370,4.0,1124496000
3193,510,5.0,1124496000
24,540,5.0,1124496000
4568,635,4.0,1124496000
152,648,5.0,1124496000
2685,1088,5.0,1124496000
3969,2043,4.0,1124496000
3709,2373,1.0,1124496000
3086,26,5.0,1124582400
1723,217,5.0,1124582400
1428,224,5.0,1124582400
2410,367,4.0,1124582400
1613,397,5.0,1124582400
1987,539,5.0,1124582400
4532,604,5.0,1124582400
219,610,5.0,1124582400
5132,719,5.0,1124582400
4093,784,3.0,1124582400
4093,788,5.0,1124582400
585,862,5.0,1124582400
2440,1131,5.0,1124582400
4647,1196,5.0,1124582400
1789,1210,5.0,1124582400
1464,1253,5.0,1124582400
1613,1752,5.0,1124582400
3982,1969,5.0,1124582400
3152,2077,5.0,1124582400
2410,2395,4.0,1124582400
2156,2462,4.0,1124582400
1093,2462,1.0,1124582400
3777,2464,2.0,1124582400
306,2476,1.0,1124582400
1227,36,5.0,1124668800
948,36,5.0,1124668800
2784,226,5.0,1124668800
2784,416,5.0,1124668800
354,522,3.0,1124668800
354,591,4.0,1124668800
3286,876,4.0,1124668800
263,886,5.0,1124668800
4133,894,5.0,1124668800
1764,994,5.0,1124668800
4240,1150,5.0,1124668800
1227,1283,5.0,1124668800
3318,1305,5.0,1124668800
780,1491,4.0,1124668800
526,1590,5.0,1124668800
3519,1914,5.0,1124668800
313,1919,5.0,1124668800
2784,2025,5.0,1124668800
2784,2284,5.0,1124668800
2784,2311,5.0,1124668800
4787,2404,5.0,1124668800
5010,2404,5.0,1124668800
3079,2419,4.0,1124668800
2382,2482,4.0,1124668800
1227,169,5.0,1124755200
238,248,4.0,1124755200
526,553,3.0,1124755200
3132,653,5.0,1124755200
1930,1127,5.0,1124755200
5425,1159,5.0,1124755200
2569,1199,5.0,1124755200
4550,1341,5.0,1124755200
1227,1812,5.0,1124755200
152,1990,5.0,1124755200
333,2300,5.0,1124755200
1166,2392,5.0,1124755200
2335,2411,1.0,1124755200
3079,2453,4.0,1124755200
1704,2486,1.0,1124755200
300,2492,5.0,1124755200
167,2499,4.0,1124755200
1987,90,4.0,1124841600
24,337,5.0,1124841600
2354,359,5.0,1124841600
3422,618,5.0,1124841600
2414,894,5.0,1124841600
263,947,5.0,1124841600
2053,1156,5.0,1124841600
1227,1342,5.0,1124841600
1227,1508,5.0,1124841600
2410,1671,3.0,1124841600
2414,1726,5.0,1124841600
1227,1855,5.0,1124841600
1227,1863,5.0,1124841600
2414,1974,4.0,1124841600
1227,2050,5.0,1124841600
188,2367,4.0,1124841600
152,2384,5.0,1124841600
2180,2492,2.0,1124841600
3627,468,5.0,1124928000
1419,694,5.0,1124928000
758,828,5.0,1124928000
3893,899,5.0,1124928000
5425,1036,4.0,1124928000
3132,1806,5.0,1124928000
1723,1835,4.0,1124928000
526,1871,2.0,1124928000
24,1924,1.0,1124928000
1419,2163,5.0,1124928000
1419,2280,5.0,1124928000
3399,2343,5.0,1124928000
5117,2376,5.0,1124928000
4078,2412,5.0,1124928000
985,2460,5.0,1124928000
5425,176,5.0,1125014400
2878,176,5.0,1125014400
747,315,4.0,1125014400
354,558,5.0,1125014400
5383,571,5.0,1125014400
1112,908,5.0,1125014400
1868,1190,5.0,1125014400
3928,1673,4.0,1125014400
1868,1701,4.0,1125014400
219,1771,3.0,1125014400
1668,1848,5.0,1125014400
2410,1919,5.0,1125014400
634,2025,3.0,1125014400
747,2072,4.0,1125014400
747,2269,5.0,1125014400
529,2288,3.0,1125014400
3521,2351,3.0,1125014400
1373,2413,1.0,1125014400
5211,2483,4.0,1125014400
1808,55,5.0,1125100800
